Date,HC Air temperature [°C] avg,HC Air temperature [°C] max,HC Air temperature [°C] min,HC Relative humidity [%] avg,HC Relative humidity [%] max,HC Relative humidity [%] min,Precipitation [mm] sum,Soil temperature [°C] avg,Soil temperature [°C] max,Soil temperature [°C] min,opstina,mesto,usev
2018-12-17 19:00:00,-4.52,-4.29,-5.02,100.0,,,0.0,1.6,1.7,1.6,Novi Sad,Glozan,Jabuka
2018-12-17 20:00:00,-5.2,-5.06,-5.29,100.0,,,0.0,1.6,1.7,1.6,Novi Sad,Glozan,Jabuka
2018-12-17 21:00:00,-5.26,-5.13,-5.39,100.0,,,0.0,1.6,1.8,1.5,Novi Sad,Glozan,Jabuka
2018-12-17 22:00:00,-5.01,-4.81,-5.17,100.0,,,0.0,1.7,1.8,1.6,Novi Sad,Glozan,Jabuka
2018-12-17 23:00:00,-4.74,-4.71,-4.78,100.0,,,0.0,1.6,1.8,1.6,Novi Sad,Glozan,Jabuka
2018-12-18 00:00:00,-4.58,-4.49,-4.69,100.0,,,0.0,1.6,1.7,1.6,Novi Sad,Glozan,Jabuka
2018-12-18 01:00:00,-4.41,-4.26,-4.51,100.0,,,0.0,1.6,1.7,1.5,Novi Sad,Glozan,Jabuka
2018-12-18 02:00:00,-4.09,-3.91,-4.23,100.0,,,0.0,1.6,1.7,1.6,Novi Sad,Glozan,Jabuka
2018-12-18 03:00:00,-3.86,-3.8,-3.9,100.0,,,0.0,1.6,1.7,1.5,Novi Sad,Glozan,Jabuka
2018-12-18 04:00:00,-3.97,-3.86,-4.14,100.0,,,0.0,1.6,1.7,1.5,Novi Sad,Glozan,Jabuka
2018-12-18 05:00:00,-3.96,-3.7,-4.13,100.0,,,0.0,1.5,1.6,1.5,Novi Sad,Glozan,Jabuka
2018-12-18 06:00:00,-3.73,-3.7,-3.79,100.0,,,0.0,1.6,1.6,1.6,Novi Sad,Glozan,Jabuka
2018-12-18 07:00:00,-3.71,-3.64,-3.94,100.0,,,0.0,1.6,1.7,1.6,Novi Sad,Glozan,Jabuka
2018-12-18 08:00:00,-5.37,-3.93,-6.23,100.0,,,0.0,1.6,1.7,1.5,Novi Sad,Glozan,Jabuka
2018-12-18 09:00:00,-4.96,-4.59,-5.6,100.0,,,0.0,1.6,1.7,1.5,Novi Sad,Glozan,Jabuka
2018-12-18 10:00:00,-5.35,-5.12,-5.55,100.0,,,0.0,1.6,1.7,1.5,Novi Sad,Glozan,Jabuka
2018-12-18 11:00:00,-4.76,-4.17,-5.36,100.0,,,0.0,1.6,1.7,1.6,Novi Sad,Glozan,Jabuka
2018-12-18 12:00:00,-4.0,-3.75,-4.38,100.0,,,0.0,1.6,1.7,1.6,Novi Sad,Glozan,Jabuka
2018-12-18 13:00:00,-3.86,-3.68,-4.02,100.0,,,0.0,1.5,1.7,1.4,Novi Sad,Glozan,Jabuka
2018-12-18 14:00:00,-3.55,-3.28,-4.02,100.0,,,0.0,1.5,1.7,1.5,Novi Sad,Glozan,Jabuka
2018-12-18 15:00:00,-3.4,-3.16,-3.52,100.0,,,0.0,1.5,1.6,1.5,Novi Sad,Glozan,Jabuka
2018-12-18 16:00:00,-3.31,-3.24,-3.44,100.0,,,0.0,1.6,1.6,1.6,Novi Sad,Glozan,Jabuka
2018-12-18 17:00:00,-3.15,-3.07,-3.25,100.0,,,0.0,1.5,1.6,1.5,Novi Sad,Glozan,Jabuka
2018-12-18 18:00:00,-3.35,-3.28,-3.41,100.0,,,0.0,1.5,1.6,1.5,Novi Sad,Glozan,Jabuka
2018-12-18 19:00:00,-3.0,-2.84,-3.2,100.0,,,0.0,1.5,1.6,1.5,Novi Sad,Glozan,Jabuka
2018-12-18 20:00:00,-3.58,-3.12,-4.13,100.0,,,0.0,1.5,1.6,1.5,Novi Sad,Glozan,Jabuka
2018-12-18 21:00:00,-5.92,-4.11,-7.55,100.0,,,0.0,1.5,1.7,1.5,Novi Sad,Glozan,Jabuka
2018-12-18 22:00:00,-9.37,-7.88,-10.48,100.0,,,0.0,1.5,1.6,1.5,Novi Sad,Glozan,Jabuka
2018-12-18 23:00:00,-8.64,-7.33,-10.12,100.0,,,0.0,1.5,1.7,1.4,Novi Sad,Glozan,Jabuka
2018-12-19 00:00:00,-6.16,-4.13,-7.41,100.0,,,0.0,1.5,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-19 01:00:00,-5.02,-4.46,-5.26,100.0,,,0.0,1.5,1.7,1.5,Novi Sad,Glozan,Jabuka
2018-12-19 02:00:00,-4.95,-4.02,-5.36,100.0,,,0.0,1.5,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-19 03:00:00,-4.79,-4.05,-5.15,100.0,,,0.0,1.6,1.7,1.5,Novi Sad,Glozan,Jabuka
2018-12-19 04:00:00,-5.34,-4.33,-6.11,100.0,,,0.0,1.6,1.7,1.5,Novi Sad,Glozan,Jabuka
2018-12-19 05:00:00,-5.91,-5.73,-6.11,100.0,,,0.0,1.5,1.7,1.4,Novi Sad,Glozan,Jabuka
2018-12-19 06:00:00,-6.7,-6.24,-6.92,100.0,,,0.0,1.5,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-19 07:00:00,-7.31,-6.87,-7.77,100.0,,,0.0,1.5,1.7,1.5,Novi Sad,Glozan,Jabuka
2018-12-19 08:00:00,-7.74,-7.43,-7.88,100.0,,,0.0,1.5,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-19 09:00:00,-6.98,-6.78,-7.31,100.0,,,0.0,1.5,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-19 10:00:00,-6.16,-5.93,-6.49,100.0,,,0.0,1.5,1.7,1.4,Novi Sad,Glozan,Jabuka
2018-12-19 11:00:00,-5.75,-4.49,-6.74,100.0,,,0.0,1.5,1.7,1.4,Novi Sad,Glozan,Jabuka
2018-12-19 12:00:00,-4.93,-4.1,-5.52,100.0,,,0.0,1.6,1.6,1.6,Novi Sad,Glozan,Jabuka
2018-12-19 13:00:00,-4.53,-3.9,-5.04,100.0,,,0.0,1.5,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-19 14:00:00,-3.86,-3.28,-4.43,100.0,,,0.0,1.5,1.7,1.4,Novi Sad,Glozan,Jabuka
2018-12-19 15:00:00,-3.12,-2.85,-3.41,100.0,,,0.0,1.5,1.7,1.4,Novi Sad,Glozan,Jabuka
2018-12-19 16:00:00,-3.23,-2.83,-3.51,100.0,,,0.0,1.4,1.7,1.3,Novi Sad,Glozan,Jabuka
2018-12-19 17:00:00,-3.87,-3.57,-4.04,100.0,,,0.0,1.4,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-19 18:00:00,-3.6,-3.24,-3.99,100.0,,,0.0,1.4,1.7,1.4,Novi Sad,Glozan,Jabuka
2018-12-19 19:00:00,-3.39,-3.22,-3.71,100.0,,,0.0,1.5,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-19 20:00:00,-3.95,-3.76,-4.14,100.0,,,0.0,1.4,1.6,1.3,Novi Sad,Glozan,Jabuka
2018-12-19 21:00:00,-4.06,-3.92,-4.21,100.0,,,0.0,1.5,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-19 22:00:00,-3.59,-3.28,-3.78,100.0,,,0.0,1.4,1.5,1.4,Novi Sad,Glozan,Jabuka
2018-12-19 23:00:00,-4.11,-3.59,-4.65,100.0,,,0.0,1.4,1.5,1.4,Novi Sad,Glozan,Jabuka
2018-12-20 00:00:00,-4.82,-4.23,-5.17,100.0,,,0.0,1.5,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-20 01:00:00,-4.32,-4.15,-4.47,100.0,,,0.0,1.4,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-20 02:00:00,-3.87,-3.54,-4.18,100.0,,,0.0,1.5,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-20 03:00:00,-3.69,-3.46,-4.02,100.0,,,0.0,1.4,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-20 04:00:00,-4.27,-4.08,-4.44,100.0,,,0.0,1.4,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-20 05:00:00,-4.37,-4.17,-4.47,100.0,,,0.0,1.4,1.6,1.3,Novi Sad,Glozan,Jabuka
2018-12-20 06:00:00,-4.66,-4.28,-4.9,100.0,,,0.0,1.4,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-20 07:00:00,-5.38,-4.9,-5.75,100.0,,,0.0,1.4,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-20 08:00:00,-5.65,-5.53,-5.72,100.0,,,0.0,1.4,1.5,1.4,Novi Sad,Glozan,Jabuka
2018-12-20 09:00:00,-5.04,-4.56,-5.47,100.0,,,0.0,1.4,1.5,1.3,Novi Sad,Glozan,Jabuka
2018-12-20 10:00:00,-4.0,-3.71,-4.44,100.0,,,0.0,1.4,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-20 11:00:00,-3.5,-3.14,-3.87,100.0,,,0.0,1.5,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-20 12:00:00,-2.86,-1.92,-3.76,100.0,,,0.0,1.5,1.7,1.4,Novi Sad,Glozan,Jabuka
2018-12-20 13:00:00,-3.33,-2.79,-3.61,100.0,,,0.0,1.5,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-20 14:00:00,-2.41,-1.81,-2.75,100.0,,,0.0,1.5,1.7,1.4,Novi Sad,Glozan,Jabuka
2018-12-20 15:00:00,-2.43,-2.19,-2.64,100.0,,,0.0,1.4,1.5,1.3,Novi Sad,Glozan,Jabuka
2018-12-20 16:00:00,-3.1,-2.51,-3.38,100.0,,,0.0,1.4,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-20 17:00:00,-4.21,-3.49,-4.82,100.0,,,0.0,1.4,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-20 18:00:00,-4.99,-4.46,-5.3,100.0,,,0.0,1.5,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-20 19:00:00,-3.81,-3.52,-4.32,100.0,,,0.0,1.4,1.6,1.3,Novi Sad,Glozan,Jabuka
2018-12-20 20:00:00,-3.41,-3.2,-3.51,100.0,,,0.0,1.4,1.5,1.4,Novi Sad,Glozan,Jabuka
2018-12-20 21:00:00,-3.01,-2.85,-3.14,100.0,,,0.0,1.4,1.5,1.4,Novi Sad,Glozan,Jabuka
2018-12-20 22:00:00,-2.82,-2.81,-2.83,100.0,,,0.0,1.4,1.6,1.3,Novi Sad,Glozan,Jabuka
2018-12-20 23:00:00,-2.66,-2.58,-2.81,100.0,,,0.0,1.4,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-21 00:00:00,-2.31,-2.01,-2.56,100.0,,,0.0,1.4,1.5,1.4,Novi Sad,Glozan,Jabuka
2018-12-21 01:00:00,-1.82,-1.66,-1.92,100.0,,,0.0,1.4,1.5,1.4,Novi Sad,Glozan,Jabuka
2018-12-21 02:00:00,-1.41,-1.28,-1.62,100.0,,,0.0,1.4,1.5,1.4,Novi Sad,Glozan,Jabuka
2018-12-21 03:00:00,-1.18,-1.13,-1.24,100.0,,,0.0,1.5,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-21 04:00:00,-1.1,-1.03,-1.21,100.0,,,0.0,1.4,1.5,1.4,Novi Sad,Glozan,Jabuka
2018-12-21 05:00:00,-1.12,-0.93,-1.18,100.0,,,0.0,1.4,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-21 06:00:00,-0.74,-0.64,-0.91,100.0,,,0.0,1.5,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-21 07:00:00,-0.63,-0.58,-0.7,100.0,,,0.0,1.4,1.6,1.3,Novi Sad,Glozan,Jabuka
2018-12-21 08:00:00,-0.87,-0.68,-1.11,100.0,,,0.0,1.4,1.5,1.4,Novi Sad,Glozan,Jabuka
2018-12-21 09:00:00,-0.57,-0.1,-1.13,100.0,,,0.0,1.5,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-21 10:00:00,0.02,0.48,-0.38,100.0,,,0.0,1.4,1.5,1.4,Novi Sad,Glozan,Jabuka
2018-12-21 11:00:00,1.36,2.49,0.55,100.0,,,0.0,1.4,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-21 12:00:00,1.2,1.54,0.79,100.0,,,0.8,1.5,1.6,1.4,Novi Sad,Glozan,Jabuka
2018-12-21 13:00:00,1.31,1.82,1.19,100.0,,,2.8,1.4,1.5,1.3,Novi Sad,Glozan,Jabuka
2018-12-21 14:00:00,0.95,1.4,0.59,100.0,,,2.0,1.4,1.5,1.3,Novi Sad,Glozan,Jabuka
2018-12-21 15:00:00,0.65,0.98,0.47,100.0,,,0.8,1.3,1.6,1.3,Novi Sad,Glozan,Jabuka
2018-12-21 16:00:00,0.45,0.77,0.0,100.0,,,0.4,1.3,1.4,1.2,Novi Sad,Glozan,Jabuka
2018-12-21 17:00:00,-0.47,-0.16,-1.48,100.0,,,0.2,1.3,1.5,1.2,Novi Sad,Glozan,Jabuka
2018-12-21 18:00:00,-1.87,-1.44,-2.34,100.0,,,0.0,1.2,1.5,1.1,Novi Sad,Glozan,Jabuka
2018-12-21 19:00:00,-2.45,-1.94,-3.15,100.0,,,0.0,1.3,1.5,1.1,Novi Sad,Glozan,Jabuka
2018-12-21 20:00:00,0.24,3.64,-1.82,100.0,,,0.0,1.3,1.5,1.1,Novi Sad,Glozan,Jabuka
2018-12-21 21:00:00,4.71,5.44,3.4,98.94,,,1.2,1.3,1.5,1.2,Novi Sad,Glozan,Jabuka
2018-12-21 22:00:00,5.08,5.39,4.84,94.87,,,1.6,1.3,1.4,1.3,Novi Sad,Glozan,Jabuka
2018-12-21 23:00:00,5.65,6.68,5.08,84.73,,,1.2,1.3,1.5,1.3,Novi Sad,Glozan,Jabuka
2018-12-22 00:00:00,6.63,6.83,6.45,74.37,,,1.8,1.3,1.5,1.2,Novi Sad,Glozan,Jabuka
2018-12-22 01:00:00,6.92,7.32,6.65,70.81,,,1.6,1.3,1.4,1.3,Novi Sad,Glozan,Jabuka
2018-12-22 02:00:00,6.24,6.95,5.65,76.96,,,1.2,1.3,1.4,1.2,Novi Sad,Glozan,Jabuka
2018-12-22 03:00:00,6.15,6.44,5.75,80.41,,,0.4,1.3,1.5,1.3,Novi Sad,Glozan,Jabuka
2018-12-22 04:00:00,6.52,7.03,6.26,81.01,,,0.4,1.3,1.4,1.2,Novi Sad,Glozan,Jabuka
2018-12-22 05:00:00,6.64,6.88,6.44,80.07,,,0.0,1.3,1.5,1.3,Novi Sad,Glozan,Jabuka
2018-12-22 06:00:00,7.39,8.0,6.9,74.54,,,0.0,1.3,1.4,1.3,Novi Sad,Glozan,Jabuka
2018-12-22 07:00:00,7.51,7.77,7.17,74.33,,,0.0,1.3,1.5,1.3,Novi Sad,Glozan,Jabuka
2018-12-22 08:00:00,7.66,8.26,7.42,74.99,,,0.0,1.3,1.5,1.3,Novi Sad,Glozan,Jabuka
2018-12-22 09:00:00,8.29,8.73,8.09,73.65,,,0.0,1.4,1.5,1.3,Novi Sad,Glozan,Jabuka
2018-12-22 10:00:00,9.01,10.13,8.17,71.54,,,0.0,1.5,1.7,1.3,Novi Sad,Glozan,Jabuka
2018-12-22 11:00:00,10.46,10.64,10.3,65.95,,,0.0,1.7,1.9,1.6,Novi Sad,Glozan,Jabuka
2018-12-22 12:00:00,10.94,11.2,10.62,64.45,,,0.0,2.0,2.2,1.8,Novi Sad,Glozan,Jabuka
2018-12-22 13:00:00,11.0,11.19,10.79,64.15,,,0.0,2.5,2.8,2.3,Novi Sad,Glozan,Jabuka
2018-12-22 14:00:00,10.53,10.9,10.16,66.26,,,0.0,2.8,3.1,2.7,Novi Sad,Glozan,Jabuka
2018-12-22 15:00:00,10.18,10.54,9.71,68.51,,,0.0,3.1,3.4,3.1,Novi Sad,Glozan,Jabuka
2018-12-22 16:00:00,9.44,10.11,8.76,72.33,,,0.0,3.3,3.5,3.3,Novi Sad,Glozan,Jabuka
2018-12-22 17:00:00,8.23,8.85,7.53,78.59,,,0.0,3.4,3.5,3.4,Novi Sad,Glozan,Jabuka
2018-12-22 18:00:00,7.75,8.39,6.89,82.05,,,0.0,3.4,3.5,3.3,Novi Sad,Glozan,Jabuka
2018-12-22 19:00:00,6.79,7.58,6.3,89.99,,,0.0,3.3,3.4,3.1,Novi Sad,Glozan,Jabuka
2018-12-22 20:00:00,6.71,7.18,6.27,90.21,,,0.0,3.2,3.4,3.1,Novi Sad,Glozan,Jabuka
2018-12-22 21:00:00,7.35,8.92,6.48,87.74,,,0.0,3.1,3.2,3.1,Novi Sad,Glozan,Jabuka
2018-12-22 22:00:00,8.6,9.35,7.86,81.68,,,0.2,3.1,3.3,3.0,Novi Sad,Glozan,Jabuka
2018-12-22 23:00:00,6.49,7.33,5.05,97.28,,,0.0,3.0,3.1,3.0,Novi Sad,Glozan,Jabuka
2018-12-23 00:00:00,6.47,7.75,5.45,97.38,,,0.0,3.0,3.2,2.8,Novi Sad,Glozan,Jabuka
2018-12-23 01:00:00,5.88,6.66,5.18,98.43,,,0.0,2.9,3.1,2.9,Novi Sad,Glozan,Jabuka
2018-12-23 02:00:00,6.32,6.93,4.88,97.06,,,0.0,2.9,2.9,2.9,Novi Sad,Glozan,Jabuka
2018-12-23 03:00:00,5.73,6.89,4.79,99.96,,,0.0,2.7,2.9,2.7,Novi Sad,Glozan,Jabuka
2018-12-23 04:00:00,5.64,7.11,4.54,99.54,,,0.0,2.6,2.8,2.5,Novi Sad,Glozan,Jabuka
2018-12-23 05:00:00,4.47,5.28,2.99,100.0,,,0.0,2.6,2.7,2.5,Novi Sad,Glozan,Jabuka
2018-12-23 06:00:00,3.57,4.1,2.58,100.0,,,0.0,2.5,2.7,2.4,Novi Sad,Glozan,Jabuka
2018-12-23 07:00:00,4.05,4.26,3.87,100.0,,,0.2,2.5,2.6,2.4,Novi Sad,Glozan,Jabuka
2018-12-23 08:00:00,5.3,6.01,4.27,100.0,,,0.0,2.5,2.6,2.4,Novi Sad,Glozan,Jabuka
2018-12-23 09:00:00,7.26,7.92,6.21,94.04,,,0.0,2.5,2.6,2.5,Novi Sad,Glozan,Jabuka
2018-12-23 10:00:00,7.64,9.09,6.67,90.74,,,0.0,2.5,2.6,2.5,Novi Sad,Glozan,Jabuka
2018-12-23 11:00:00,8.63,9.1,7.82,83.8,,,0.0,2.7,2.9,2.6,Novi Sad,Glozan,Jabuka
2018-12-23 12:00:00,9.4,9.75,9.05,78.17,,,0.0,2.9,3.1,2.8,Novi Sad,Glozan,Jabuka
2018-12-23 13:00:00,9.48,10.28,8.76,78.2,,,0.0,3.3,3.5,3.1,Novi Sad,Glozan,Jabuka
2018-12-23 14:00:00,9.69,10.25,9.02,80.9,,,0.0,3.5,3.8,3.4,Novi Sad,Glozan,Jabuka
2018-12-23 15:00:00,9.08,9.63,8.41,81.26,,,0.0,3.8,4.0,3.7,Novi Sad,Glozan,Jabuka
2018-12-23 16:00:00,8.07,8.76,6.47,87.6,,,0.0,4.0,4.1,3.9,Novi Sad,Glozan,Jabuka
2018-12-23 17:00:00,5.4,6.74,4.24,99.44,,,0.0,4.0,4.1,3.8,Novi Sad,Glozan,Jabuka
2018-12-23 18:00:00,4.53,5.31,3.56,99.74,,,0.0,3.9,4.1,3.8,Novi Sad,Glozan,Jabuka
2018-12-23 19:00:00,4.49,5.35,3.13,97.85,,,0.0,3.7,3.8,3.6,Novi Sad,Glozan,Jabuka
2018-12-23 20:00:00,3.08,4.14,2.52,100.0,,,0.0,3.5,3.7,3.4,Novi Sad,Glozan,Jabuka
2018-12-23 21:00:00,3.14,3.44,2.78,100.0,,,0.0,3.3,3.5,3.3,Novi Sad,Glozan,Jabuka
2018-12-23 22:00:00,3.29,4.49,2.65,99.98,,,0.0,3.2,3.4,3.1,Novi Sad,Glozan,Jabuka
2018-12-23 23:00:00,4.85,7.67,3.2,93.69,,,0.0,3.1,3.3,3.0,Novi Sad,Glozan,Jabuka
2018-12-24 00:00:00,8.13,8.8,6.72,72.65,,,0.0,3.1,3.3,3.0,Novi Sad,Glozan,Jabuka
2018-12-24 01:00:00,8.84,9.38,7.98,72.23,,,0.0,3.1,3.3,3.0,Novi Sad,Glozan,Jabuka
2018-12-24 02:00:00,8.18,8.81,7.17,78.04,,,0.0,3.1,3.3,3.1,Novi Sad,Glozan,Jabuka
2018-12-24 03:00:00,9.22,9.63,8.73,76.28,,,0.0,3.2,3.3,3.1,Novi Sad,Glozan,Jabuka
2018-12-24 04:00:00,9.19,9.48,9.0,78.12,,,0.0,3.1,3.2,3.1,Novi Sad,Glozan,Jabuka
2018-12-24 05:00:00,9.29,9.59,9.02,78.41,,,0.0,3.2,3.3,3.1,Novi Sad,Glozan,Jabuka
2018-12-24 06:00:00,9.12,9.28,8.79,79.12,,,0.0,3.3,3.4,3.2,Novi Sad,Glozan,Jabuka
2018-12-24 07:00:00,9.42,9.94,8.96,78.6,,,0.0,3.3,3.4,3.3,Novi Sad,Glozan,Jabuka
2018-12-24 08:00:00,8.97,9.48,8.14,80.5,,,0.0,3.3,3.5,3.3,Novi Sad,Glozan,Jabuka
2018-12-24 09:00:00,10.34,11.23,8.29,73.98,,,0.0,3.4,3.5,3.3,Novi Sad,Glozan,Jabuka
2018-12-24 10:00:00,10.49,11.27,9.54,77.03,,,0.2,3.5,3.7,3.4,Novi Sad,Glozan,Jabuka
2018-12-24 11:00:00,9.48,9.73,9.22,95.33,,,0.4,3.7,3.8,3.6,Novi Sad,Glozan,Jabuka
2018-12-24 12:00:00,9.46,9.73,8.96,95.54,,,0.2,3.9,4.1,3.8,Novi Sad,Glozan,Jabuka
2018-12-24 13:00:00,8.75,9.49,8.06,89.38,,,0.0,4.1,4.3,4.0,Novi Sad,Glozan,Jabuka
2018-12-24 14:00:00,7.25,7.93,6.63,91.46,,,0.0,4.3,4.4,4.2,Novi Sad,Glozan,Jabuka
2018-12-24 15:00:00,6.46,6.68,6.36,90.57,,,0.0,4.3,4.5,4.3,Novi Sad,Glozan,Jabuka
2018-12-24 16:00:00,6.22,6.34,6.1,90.27,,,0.0,4.3,4.5,4.3,Novi Sad,Glozan,Jabuka
2018-12-24 17:00:00,5.68,6.03,5.41,94.0,,,0.0,4.3,4.5,4.3,Novi Sad,Glozan,Jabuka
2018-12-24 18:00:00,5.27,5.83,4.9,91.08,,,0.0,4.2,4.4,4.1,Novi Sad,Glozan,Jabuka
2018-12-24 19:00:00,4.65,5.19,3.84,84.68,,,0.0,4.1,4.3,4.1,Novi Sad,Glozan,Jabuka
2018-12-24 20:00:00,3.34,3.95,2.88,83.6,,,0.0,3.9,4.1,3.8,Novi Sad,Glozan,Jabuka
2018-12-24 21:00:00,2.29,2.8,1.86,82.0,,,0.0,3.7,3.9,3.6,Novi Sad,Glozan,Jabuka
2018-12-24 22:00:00,1.89,2.0,1.72,83.11,,,0.0,3.5,3.7,3.4,Novi Sad,Glozan,Jabuka
2018-12-24 23:00:00,1.49,2.01,1.01,84.75,,,0.0,3.2,3.4,3.2,Novi Sad,Glozan,Jabuka
2018-12-25 00:00:00,1.22,1.48,0.93,85.46,,,0.0,3.0,3.3,2.9,Novi Sad,Glozan,Jabuka
2018-12-25 01:00:00,1.18,1.44,1.0,87.36,,,0.0,2.8,3.0,2.7,Novi Sad,Glozan,Jabuka
